timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:10:20.669,SetB,5.mp4,1,0.5045797975933682,0.5410210256686925,-0.4204297651686439,-0.805352839098806,-1.269762012272366,-0.5855177983317762,-0.6406391832699181,0.15726524228481892,0.07280377084799258,0.0021314536509230526,-0.3906617420734496,-0.0816042099804101,0.0034428674381629222,0.3980951892537521,-0.3560203943912458,0.6286891762841826,-0.4614710956448713,-0.39789789663442193,0.3778516817381822,0.7018579289330642
2026-07-21 18:10:21.297,SetB,5.mp4,1,0.33918655912964596,0.4903211179170715,-0.46830061986177657,-0.40523402538924586,-1.3631877882098205,-0.6485387619194917,-0.3131210402981453,-0.23934095349436318,0.07024803857288547,0.007575054744606901,-0.3658324927613691,-0.07305333779858078,-0.0071746105098184,0.3698457276060796,-0.2995218324613406,0.7732594268345918,-0.8085353058361215,-0.3627023427082666,0.6353731107531493,0.43739521706755247
2026-07-21 18:10:21.745,SetB,5.mp4,1,0.25994173913992247,0.34454611571389027,-0.27516882050247365,-0.29931647273311,-1.4211156163193668,-0.5521351882201747,-0.2417130361119546,-0.3981334744586451,0.09579002581452367,-0.029002681300964943,-0.3320908425426319,-0.09145380773379908,0.03785584093958177,0.3390530499794946,-0.10111076276313127,0.5580780763572083,-0.8869695158379332,-0.2617756858942658,0.5237455261367806,0.06473310459955756
2026-07-21 18:10:21.800,SetB,5.mp4,1,0.16670066622722102,0.2369132599477155,-0.21033902670905857,-0.27137991031373015,-1.3796632180744437,-0.45924989995227444,-0.2070132289290178,-0.5270927492240973,0.06878700465469255,-0.05336857548281626,-0.24733726860285637,-0.07970589745289482,0.048999386419681296,0.25439029056608203,0.08155648528670545,0.35216947574278173,-1.1660846478279048,-0.21989087477743546,0.4421328252998218,-0.2606782574880437
2026-07-21 18:10:21.856,SetB,5.mp4,1,0.19826789002492282,0.27186000031338603,-0.23599978302897498,-0.3693976324570456,-1.3520390360617065,-0.5120906888208867,-0.20446820544547178,-0.5165780997612954,0.09104865200247814,-0.05553384479295786,-0.2631180371309285,-0.09260376926109792,0.06349936243866319,0.27157952536662344,0.1661574310241685,0.3644392966563929,-1.268525137726696,-0.22672027913115225,0.5552965938621391,-0.24744737754918145
2026-07-21 18:10:21.912,SetB,5.mp4,1,0.18657937937731287,0.27927238084708944,-0.3126914888157276,-0.5745900229903224,-1.2938579781805437,-0.6647791784658703,-0.2078461833540554,-0.35941172721268455,0.09700363142996588,-0.13933277730247584,-0.259420919630333,-0.10220653376749897,0.14810252956351194,0.2570385092586499,0.23147355773974243,0.08993513367274217,-2.068762293770626,-0.27153751875420906,0.7610880292848587,-1.0885895082420927
2026-07-21 18:10:21.967,SetB,5.mp4,1,0.1388140046565432,0.16104473810167164,-0.24899123361290237,-0.4549507965151339,-1.3090569605520193,-0.5165503510185822,-0.10107924601424681,-0.5396926504617917,0.0897792620817764,-0.11569973446084547,-0.20589112358383047,-0.09316363079635957,0.10388372385437056,0.21726867721126744,0.16805916351992617,-0.02295081820336538,-1.7078866217358204,-0.28360501783878433,0.40639419919631814,-0.8344623092705479
2026-07-21 18:10:22.024,SetB,5.mp4,1,0.1457509770286367,0.1775813533136149,-0.24926067436487526,-0.4293271771458098,-1.3179485250308147,-0.48966755487065555,-0.11637976734947342,-0.5462851295476051,0.08531992724820422,-0.10691403960007201,-0.19162917760596332,-0.08458806574978506,0.10440802362683582,0.19155085799268878,0.2211959978472257,0.047341511749909734,-1.8555915374679715,-0.23982731140269037,0.41373872252439653,-0.6475735179071792
2026-07-21 18:10:22.080,SetB,5.mp4,1,0.14757295681899518,0.16882836744247184,-0.20151909672473906,-0.35473741988619434,-1.2146166709099,-0.40639310272586293,-0.07912171818834424,-0.7222751411628106,0.06410109751277908,-0.08241975718619748,-0.1423324928271557,-0.06125945622069272,0.09916597221463341,0.14188605121157305,0.17167161567623304,0.10756644748789515,-1.2167982974164906,-0.1406175740004761,0.4081179832886074,-0.558916223522216
2026-07-21 18:10:22.136,SetB,5.mp4,1,0.18345652840265206,0.1573066314128034,-0.23831683661721673,-0.45042428935363094,-1.2174792803276406,-0.444878672709343,-0.08292679016544462,-0.6716517042978809,0.06540417791965089,-0.11746473671962707,-0.13746586521613535,-0.06820243239722873,0.1306268358806716,0.1487524594679116,0.22979657813776613,0.13486577416916073,-1.2120374369504097,-0.20022031711993052,0.4308283868979812,-0.8541055330585559
