timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:10:20.669,SetB,5.mp4,1,0.4556205224630555,0.4167003088433756,-0.4029065123522695,-0.7801213866122728,-1.2126951148878586,-0.5685955469709439,-0.6093439579553672,0.1517663684697572,0.0772584625007082,-0.0051462267158895,-0.3833341842652563,-0.0772584625007082,0.0051462267158895,0.3833341842652563,-0.3520976839232571,0.6059251298462399,-0.4425753432872512,-0.3798423820723918,0.3613271092647871,0.6754938077688226
2026-07-21 18:10:21.297,SetB,5.mp4,1,0.3991029113987168,0.4110436970908538,-0.4421764620277835,-0.3905066678529849,-1.3164101685810137,-0.6199548413188805,-0.3060953250662008,-0.2284596505015318,0.0689282253918235,0.0038343356951954,-0.356059952769187,-0.0689282253918235,-0.0038343356951954,0.356059952769187,-0.2761819465361429,0.7452493696655351,-0.7859607621593075,-0.3547746011474377,0.6124519039030448,0.425169661318363
2026-07-21 18:10:21.745,SetB,5.mp4,1,0.4193935444492592,0.4454612788009086,-0.272752953903232,-0.2922710245242433,-1.3691114221026242,-0.5283553347827398,-0.2316441322683588,-0.3869462131364976,0.0865813169707139,-0.0315478531721172,-0.3194447471169041,-0.0865813169707139,0.0315478531721172,0.3194447471169041,-0.0991154419866859,0.5390252708245451,-0.8529446507324097,-0.2537147581591089,0.5100597820258298,0.0604823967181679
2026-07-21 18:10:21.800,SetB,5.mp4,1,0.4041203381354117,0.3961396450179438,-0.2018679015883517,-0.2566872177011596,-1.3238599360653862,-0.4475837225439588,-0.1949719885885964,-0.5130441303696607,0.0763983698069696,-0.0460690911105582,-0.2413610927218684,-0.0763983698069696,0.0460690911105582,0.2413610927218684,0.0747553008329931,0.3385521096405646,-1.1165743660997536,-0.2135040746657244,0.4303171161369505,-0.2553051872012294
2026-07-21 18:10:21.856,SetB,5.mp4,1,0.4650411805272258,0.4386874779721209,-0.2275685602873852,-0.3474040610098848,-1.301608789991367,-0.4928142369265685,-0.1903977762494555,-0.4849571363932926,0.0820345055085596,-0.0623604303362678,-0.2567657907937746,-0.0820345055085596,0.0623604303362678,0.2567657907937746,0.157386849553135,0.3555132760604129,-1.2363459199807048,-0.2175902595912917,0.5342460074118612,-0.2331666314733887
2026-07-21 18:10:21.912,SetB,5.mp4,1,0.4178510339713249,0.4183727879983382,-0.2989394021831987,-0.5545904800851985,-1.2535802594575294,-0.6394443318407022,-0.1966531882598723,-0.344878034803163,0.1026022536830226,-0.1419998135686482,-0.2477324899435899,-0.1026022536830226,0.1419998135686482,0.2477324899435899,0.2244178784751939,0.0935873009912334,-2.000561300816924,-0.2649776175596201,0.7360828826768381,-1.045538996585207
2026-07-21 18:10:21.967,SetB,5.mp4,1,0.3850350241575139,0.2775311501998769,-0.2463874187946348,-0.4354868563293906,-1.2660829519787455,-0.4922022715827183,-0.0964566973131945,-0.5147936088772793,0.0862378027559975,-0.1089156642663479,-0.1979196955042237,-0.0862378027559975,0.1089156642663479,0.1979196955042237,0.152582122522527,-0.0144541492706075,-1.6348757941781809,-0.2789135023044208,0.3878524853074473,-0.7979515113475999
2026-07-21 18:10:22.024,SetB,5.mp4,1,0.3795345304147436,0.323717979707285,-0.2408172459319659,-0.4131300265961775,-1.267361999016796,-0.469883081159542,-0.1165043646258763,-0.5255106837766219,0.0802982251064211,-0.1003841982671738,-0.1866830626223859,-0.0802982251064211,0.1003841982671738,0.1866830626223859,0.2147529339760597,0.050593309775114,-1.780844857077334,-0.2294483996084886,0.4021420064428777,-0.6263012283079498
2026-07-21 18:10:22.080,SetB,5.mp4,1,0.4106999344437708,0.3563851629669079,-0.1905082415204584,-0.3441133844322177,-1.1703975073571773,-0.3895207875679376,-0.0670601192234832,-0.6989613868379069,0.0618262545942676,-0.0913671189402357,-0.1370088181027157,-0.0618262545942676,0.0913671189402357,0.1370088181027157,0.1697301765121497,0.1006212581243842,-1.168660811656923,-0.1433872961308259,0.3901614078555296,-0.5470102487466103
2026-07-21 18:10:22.136,SetB,5.mp4,1,0.4588471084220233,0.339619362473587,-0.229228028995382,-0.4316299644163057,-1.1723735376775544,-0.4368083185401151,-0.06440980851326,-0.6470604752598642,0.0678153593496686,-0.1191727432086192,-0.1372345895576292,-0.0678153593496686,0.1191727432086192,0.1372345895576292,0.2244167863487866,0.1261869399644016,-1.1635729171425009,-0.193640037017208,0.416216702045476,-0.8220820843167205
2026-07-21 18:10:22.191,SetB,5.mp4,1,0.484179348757209,0.3746405831648055,-0.322721384233311,-0.5857214425639345,-1.1694630962820864,-0.5596614350964246,-0.083738413660128,-0.4958368950276369,0.0762150026523773,-0.1468569684952919,-0.1894143927192179,-0.0762150026523773,0.1468569684952919,0.1894143927192179,0.2496612850325614,0.1482043592668185,-1.541021735432513,-0.2466101583441446,0.5259970617608583,-1.021715804023454
2026-07-21 18:10:22.247,SetB,5.mp4,1,0.4806114057138705,0.3758643791179832,-0.3647181267167165,-0.698397394245225,-1.14708962606619,-0.6203073235493842,-0.0997487405962599,-0.3997418481951996,0.0868454196980083,-0.1833256388001906,-0.1931611397023576,-0.0868454196980083,0.1833256388001906,0.1931611397023576,0.253260190768053,0.1061123535051382,-1.6389757684128223,-0.2823476540642564,0.5639595627921954,-1.2504775283259513
2026-07-21 18:10:22.303,SetB,5.mp4,1,0.4871828742289227,0.3960366872107879,-0.4240022472225403,-0.8000827642293095,-1.0797721718272997,-0.6905436451017785,-0.1401809252244629,-0.2890563960356625,0.0877881317406419,-0.1995783955288365,-0.1788630055789242,-0.0877881317406419,0.1995783955288365,0.1788630055789242,0.2122646692941441,0.0836438938076026,-1.8835980902311191,-0.3065031326551045,0.5640113739842715,-1.6503606574149845
