timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:09:43.278,SetB,18.mp4,1,0.4591497920366744,0.2999236887810365,0.0097427390250591,-0.6649625647073057,-1.1358467896053637,-0.1206404436619036,-0.8269418576271764,-0.1915276465373153,0.0329354412059796,0.124293902042144,-0.3453498603602177,-0.0329354412059796,-0.124293902042144,0.3453498603602177,-0.4099689358406206,0.085778923509331,-0.5084250945383412,-0.4246302097297252,-0.425863384284808,0.1360085360649861
2026-07-21 18:09:43.454,SetB,18.mp4,1,0.444183918920185,0.3175921871037973,0.022598148593661,-0.6369048013862165,-1.1279832540267374,-0.1376022944545104,-0.8281264715775537,-0.228651337774965,0.0409899732711188,0.1208898152298933,-0.314664146094291,-0.0409899732711188,-0.1208898152298933,0.314664146094291,-0.3950150994117862,0.0890596585264919,-0.5069136536586525,-0.4071948830720425,-0.3582663106113836,0.1086788509309424
2026-07-21 18:09:43.509,SetB,18.mp4,1,0.4732941736340716,0.3227049755159623,0.0449119883807301,-0.5896145994978613,-1.150444551384801,-0.1127614659398716,-0.7939042355213957,-0.2922169063182562,0.0394353337166411,0.125787612170635,-0.3070659389220235,-0.0394353337166411,-0.125787612170635,0.3070659389220235,-0.3986735422984139,0.1206164199633789,-0.5021144544846596,-0.3950121700807859,-0.3853254856323727,0.0307078699159269
2026-07-21 18:09:43.564,SetB,18.mp4,1,0.4769321841311533,0.2971675242651047,0.0765432130433682,-0.6367251931621529,-1.1120942152595348,-0.1030315043582117,-0.8335002394229523,-0.2435368362449519,0.0356859815560269,0.1205513941334077,-0.3036388648206766,-0.0356859815560269,-0.1205513941334077,0.3036388648206766,-0.3872688892085024,0.0772811849924921,-0.4223738199724839,-0.4030917158150858,-0.4319532268851376,0.1160658658310186
2026-07-21 18:09:43.619,SetB,18.mp4,1,0.4786484219512134,0.3316056045515223,0.0808365739796065,-0.6316380066614203,-1.131003373984545,-0.0979571352666034,-0.8690116684300049,-0.1910244014533303,0.0324372993927119,0.1186209544771468,-0.322007885495532,-0.0324372993927119,-0.1186209544771468,0.322007885495532,-0.4061034309424901,0.0603291266923898,-0.4113053844285994,-0.4024303139822708,-0.4607126728789371,0.2919686496467092
2026-07-21 18:09:43.674,SetB,18.mp4,1,0.4734983653775154,0.3161739103983125,0.0858266375147939,-0.6016645644648181,-1.1509501234926218,-0.0912048498566787,-0.827545088437272,-0.2480962813430051,0.0336952525375148,0.1132124554686841,-0.3090588811075074,-0.0336952525375148,-0.1132124554686841,0.3090588811075074,-0.3736525044464552,0.08631544841254,-0.4550814109973822,-0.370398331843745,-0.4833004660629612,0.1981407801745353
2026-07-21 18:09:43.730,SetB,18.mp4,1,0.469408639657154,0.3294671543856624,0.0889746107684424,-0.5858372811288005,-1.170331649896411,-0.0928717867699465,-0.804467510347077,-0.2673878633670178,0.0384275049143955,0.1067030452680272,-0.3053698236286995,-0.0384275049143955,-0.1067030452680272,0.3053698236286995,-0.3509664086788439,0.1107194475092441,-0.5462862908688564,-0.3681791262734585,-0.4357560515969436,0.1317601359808488
2026-07-21 18:09:43.785,SetB,18.mp4,1,0.4656843140968583,0.346116590116705,0.0906503687819757,-0.5915730057736938,-1.1495616123587906,-0.0896723535198141,-0.8116558678761434,-0.2755516363486784,0.038378270605019,0.0977609529837762,-0.2996231152548977,-0.038378270605019,-0.0977609529837762,0.2996231152548977,-0.3458948205625372,0.1234650975089773,-0.5932699749569675,-0.3677597855861568,-0.4489305442086401,0.2581734102597447
2026-07-21 18:09:43.840,SetB,18.mp4,1,0.4950703783487598,0.3711591309824029,0.0962672312512473,-0.5794049519552873,-1.1434098144765783,-0.0944594127008619,-0.7986589828432575,-0.3060509553960115,0.041162205768094,0.1109422915073655,-0.2957373020648592,-0.041162205768094,-0.1109422915073655,0.2957373020648592,-0.35463416441642,0.1304992531849531,-0.5146252764996732,-0.3614496046136438,-0.4337571136044496,0.2831235110571232
2026-07-21 18:09:43.895,SetB,18.mp4,1,0.4864564474769315,0.3628705700865511,0.1002565334211967,-0.5696484243741925,-1.1209301826617557,-0.082124445793105,-0.8073840359663782,-0.329398342385808,0.0363223809555576,0.1204110160342832,-0.2906062999325102,-0.0363223809555576,-0.1204110160342832,0.2906062999325102,-0.344185484495054,0.1236771149739495,-0.5430768424889326,-0.3616575701058941,-0.4367288770102675,0.2966110086612643
