timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:11:01.093,SetB,9.mp4,1,0.9649800186028156,0.8224958810565102,-0.07362159113017323,-0.660002571920446,-1.1073595191196728,-0.014506761569184045,-0.7576749643478304,-0.15805404749185,-0.02618904794051336,0.029549812603266137,-0.27602223905707557,0.01604252273892276,-0.02865694397416251,0.2744009072390784,-0.04311987048492209,0.4738334647218278,0.3752664710319601,-0.0880833073306423,0.3363010422232424,0.9738599283791608
2026-07-21 18:11:01.152,SetB,9.mp4,1,0.9424192609711206,0.8092142193248517,-0.08283880821796274,-0.6688372831853822,-1.0612341531835632,-0.009150440316322948,-0.7939681599146727,-0.16131514659311613,-0.026480149470942918,0.04141693986360749,-0.267311268047008,0.008591167854558244,-0.03837162493162451,0.2662505368370316,-0.058590675190769444,0.49611598381181504,0.45811140476031353,-0.10266995010680657,0.3278387384418686,1.029008420556878
2026-07-21 18:11:01.214,SetB,9.mp4,1,0.9577300877861494,0.7936715340873923,-0.10643477108825868,-0.7080740913429795,-1.012326821092341,-0.016834873065423764,-0.8250846008327666,-0.1209739336216203,-0.02774057180997633,0.043719728156652565,-0.2502503520300599,0.030207445922962536,-0.035493121642774475,0.24262671037443978,-0.05025994648354082,0.5472271996848505,0.3381747322553366,-0.09211749628628141,0.3762743990253745,0.9530862801533457
2026-07-21 18:11:01.272,SetB,9.mp4,1,0.9432295086218402,0.8002443039435038,-0.11238134367895145,-0.7181313333548694,-1.023008387531549,-0.03876983750035526,-0.838765162309384,-0.08273441758139166,-0.03338469449598454,0.04518372453006517,-0.2707035386313272,0.0211484827541308,-0.048720409811948515,0.2658052262962369,-0.09519968412578873,0.5742411269700082,0.30902903667008763,-0.10722641465250261,0.40483200826733623,0.946917793464872
2026-07-21 18:11:01.332,SetB,9.mp4,1,0.9141527092429611,0.7845875426978199,-0.10178588882265195,-0.7670271322621607,-0.9783241846724832,-0.023446117464955146,-0.8550684689967598,-0.026485911406411985,-0.015654027862802095,0.03971603383614425,-0.2799042632448203,0.008157455208156455,-0.04075325830208981,0.28530957471312823,-0.12677922850302237,0.5656229192243023,0.24633862982448765,-0.10991597528345572,0.3762975117961433,0.9278964684501941
2026-07-21 18:11:01.688,SetB,9.mp4,1,0.8646060581834699,0.740988996722111,-0.2071806608113217,-0.5275935851408381,-1.0376399451777134,-0.04773196606591795,-0.817938232643117,-0.2940868744145952,-0.04931661133279844,0.09734565624526095,-0.25488202907530977,0.05563251320185407,-0.09456181428327792,0.25352337460361074,-0.21890898093672678,0.47427311316157594,0.4008612358406829,-0.1473723011743247,-0.01877343917649805,0.8839661775722351
2026-07-21 18:11:01.749,SetB,9.mp4,1,0.8615111942691777,0.7318075766498241,-0.22299315032431735,-0.4816239843710603,-1.048975638145968,-0.06925108360290201,-0.7899546930194621,-0.35022084381983243,-0.04858153467030055,0.1047632902203324,-0.2361860549694891,0.04928801007330651,-0.10069257134694248,0.24213810687877266,-0.22513640415170938,0.4649512142740056,0.4749718839884567,-0.16007422488546738,-0.08100605025386978,0.8223559189050028
2026-07-21 18:11:01.807,SetB,9.mp4,1,0.851059010304728,0.7666119312970697,-0.21023444476717768,-0.38942798075197615,-1.1100389251526575,-0.08082736873498758,-0.6985130092223368,-0.4339421444913708,-0.022698433284927905,0.11053899657577254,-0.23626570375987127,0.023001609655833283,-0.10759510898628083,0.23137760921501443,-0.20418133028845836,0.43475942217087243,0.3653662345970095,-0.17432632281145977,-0.06856493169755784,0.7070495627984285
2026-07-21 18:11:01.868,SetB,9.mp4,1,0.8449491186613359,0.762587609127304,-0.25461746336533764,-0.37319100303567865,-1.0989509658330232,-0.113941481534787,-0.6849014167750915,-0.4410680196015948,-0.01955289343745232,0.11361864347697279,-0.24150770567783506,0.03191814456516219,-0.10899305152498923,0.23518095039644157,-0.1975394473914993,0.39067412055318923,0.5248445756692377,-0.20436519103072315,-0.03281241268080757,0.7702814976465736
2026-07-21 18:11:01.927,SetB,9.mp4,1,0.8046326116436475,0.730154703280111,-0.2807985642935665,-0.31201974822851997,-1.1018094459211185,-0.15813549973578625,-0.6723582625660933,-0.47086564738875103,-0.020741391133738477,0.11496520748498244,-0.23827088432694862,0.014686945544831636,-0.11529898827888148,0.2185449139224954,-0.25104066437788236,0.37980387660641646,0.38894118097963776,-0.2573747216996875,-0.12827942014188637,0.8023625247745491
2026-07-21 18:11:02.043,SetB,9.mp4,1,0.6615192026167808,0.5922737456073034,-0.4947124929625359,-0.25451196075752003,-1.0490736787877646,-0.3123218507400079,-0.7681383691538842,-0.3516934613593723,-0.019941316952697134,0.14851295265192244,-0.20802488032736774,0.01720351719307932,-0.14825282869338496,0.21522631902835662,-0.38286346610763267,0.5106166706127971,0.29527552220443376,-0.3663949520320403,-0.2608321386567733,0.7893770046591977
2026-07-21 18:11:12.071,SetB,9.mp4,1,0.6436625758545003,0.6008695343868065,-0.9682392990309912,0.05138039964887032,-0.8255152934714542,-0.809194382780024,-0.6998606784318919,0.5642848694360997,-0.09302636510078513,0.2722971435651287,-0.2951712843275206,0.088010468369252,-0.2783400284555363,0.28313067143482373,-0.2565040787455543,1.1208155154210884,1.059281155161758,0.5795306298410496,0.14799713334500048,1.1029987057700845
2026-07-21 18:11:12.131,SetB,9.mp4,1,0.6036407665119827,0.6035333646675367,-0.9858672712653554,0.09288082164607052,-0.7935254326651191,-0.8388217281326473,-0.6045406785831281,0.5612842444941389,-0.08022825277679402,0.2592494398282892,-0.3303538859958417,0.07785477241191088,-0.25216917119301374,0.3266638713318355,-0.2939820668208547,1.2252776279133846,0.936121359186622,0.5491632712780997,0.18467898137481167,1.1709992751197613
2026-07-21 18:11:12.192,SetB,9.mp4,1,0.5994151045076083,0.5769022212541519,-1.0131804184947069,0.09458743873038719,-0.7243955366535653,-0.8148447523984381,-0.6732567275123277,0.5813217876310538,-0.07963498509735081,0.2732991055768831,-0.3141406836167684,0.08209682235811078,-0.28485491009977026,0.3313912408221653,-0.2546394002800059,1.2141362074478301,1.0321586585690488,0.5765612893640516,0.10100194652943938,1.3509579906075528
2026-07-21 18:11:12.254,SetB,9.mp4,1,0.6064250734551412,0.5649353008468476,-0.9974123061905749,0.08243020787709475,-0.6776213084806597,-0.8093250712679112,-0.6691483558623122,0.46955494080862453,-0.08550222702386837,0.291973669310384,-0.27232270600636954,0.08308773932469016,-0.2917367045393979,0.2796228156413205,-0.2516950186695232,1.1642912244711199,1.0955490893126152,0.5151232219911916,0.037957549462896506,1.414938914671703
2026-07-21 18:11:12.317,SetB,9.mp4,1,0.5669784216084426,0.5046826049667766,-1.0093280718267341,0.14028985442581718,-0.44707019685667043,-0.8143833073653127,-0.6771938629510865,0.5445720267608155,-0.08062193483875926,0.33184663514554,-0.21315282147704995,0.08885249427750117,-0.3426818033437876,0.2259082571758813,-0.20718088714551006,1.272923162898749,1.3173378741636248,0.5087080261935052,0.01930610257975063,1.5644053826765059
2026-07-21 18:11:12.376,SetB,9.mp4,1,0.49099546899669466,0.4254809456638011,-0.9908414127160532,0.12076567665850368,-0.29165797220590295,-0.7764586124453956,-0.6699625655822967,0.7483343006627863,-0.0938386246507151,0.3189796656381474,-0.2917372251582431,0.08338222625473701,-0.31472041636562753,0.273546936307801,-0.25778847944615263,1.2263126716388666,1.3555617229677068,0.4430019012856473,-0.049635463429058786,1.843171040316839
2026-07-21 18:11:12.435,SetB,9.mp4,1,0.48364441680633485,0.4316355882974865,-0.9972245160296379,0.132303287864186,-0.2043921265448856,-0.7742707371695173,-0.6904022188198287,0.6763654144053763,-0.09266248892141254,0.32603004493313303,-0.2420374655596803,0.09140483543833361,-0.3308017331607531,0.24515133589870203,-0.22091571018474335,1.1949966165187875,1.3525783718259974,0.4190503257314097,-0.06692175909389593,1.8411438531048672
