timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:10:12.975,SetB,3.mp4,1,0.8395751413761074,0.8807138078262858,0.04774386337807949,-0.7472727034835438,-1.1504892845194532,-0.018767421335855267,-0.8072283140669386,-0.12043749002260426,0.03457835614801083,0.019588438118887608,-0.311267989148342,-0.03272130279526278,-0.02783887836225568,0.33130360237940504,-0.08469413897244198,0.5221523732676108,-0.09097428570431187,-0.17619928272014837,0.35489685971136603,0.7036900486650549
2026-07-21 18:10:13.029,SetB,3.mp4,1,0.6290314560711732,0.8381455069792967,0.022405730347639322,-0.7734206436300127,-1.131023266885361,-0.016237160222615146,-0.8578078268055258,-0.041079482236586376,0.02832124077246532,0.02972332570869487,-0.34648084912443805,-0.024385316712983315,-0.03769462075843815,0.341399886490987,-0.16033273820905913,0.5930603253793334,-0.4352036997542459,-0.21565954475057067,0.34159300305567414,0.5169712834022704
2026-07-21 18:10:13.084,SetB,3.mp4,1,0.5824031453118346,0.7221323151539052,0.05569540122729735,-0.8001484016211297,-1.094497512181484,-0.008595870104910691,-0.8509250856804725,-0.02255555177328649,0.039267284931710784,0.03404819524121576,-0.34437849325331604,-0.04335599565593743,-0.03580134907671642,0.3502331922282623,-0.1464727482407016,0.5851210224523308,-0.5299239393993294,-0.20211566447075868,0.2946567772371897,0.2983038223719651
2026-07-21 18:10:13.139,SetB,3.mp4,1,0.5892319501637429,0.7329145286628292,0.05892439251721529,-0.8664306197543986,-1.0090137602681093,-0.02776552521293124,-0.9073198852411931,0.07854668026698491,0.04916452223872852,0.03267171437544193,-0.34517400491236655,-0.041673661150819406,-0.030101311182095913,0.33008951003431136,-0.12065468577329129,0.6258714281746646,-0.5886569516625768,-0.22983793574974204,0.3052821414999516,0.26290792502268306
2026-07-21 18:10:13.195,SetB,3.mp4,1,0.5579086961157462,0.7377940274687317,0.041173090435766606,-0.8117881473018096,-1.1028443329601665,-0.017168306550762763,-0.8584872126845963,-0.009125438273503294,0.042196100803623425,0.03238349391900137,-0.3355747212881858,-0.037437002792112435,-0.022729458820429572,0.3344859689892753,-0.08177220914099162,0.6240293432447094,-0.579304545889628,-0.17659193620828312,0.3557196816936327,0.2659129586145186
2026-07-21 18:10:13.251,SetB,3.mp4,1,0.5441933785851537,0.700435904870748,0.02062192122839069,-0.7173539666834435,-1.1823869097047321,-0.03930332878831552,-0.7734042037330363,-0.1588661516373087,0.04019307210619004,0.03413816687891001,-0.33449359002515755,-0.03862893707019424,-0.03884880639590045,0.3347641397274329,-0.07987884317534638,0.5427829074548407,-0.512542930399799,-0.18174981663370082,0.3971233293761801,0.28773616992446416
2026-07-21 18:10:13.361,SetB,3.mp4,1,0.4052464858766467,0.5893275113545114,-0.06168137338339699,-0.6203380321174158,-1.2604519786826551,-0.13511326626563633,-0.706616595299243,-0.2165192071703244,0.04945201371625618,0.03279178042569569,-0.3192571964767019,-0.03501234040809102,-0.042573981057082176,0.33086114751504625,-0.1887443619790576,0.45969347937932004,-0.6248751223210158,-0.23088807862101313,0.3763205927990089,0.2262086121773098
2026-07-21 18:10:13.417,SetB,3.mp4,1,0.4217489704178373,0.7040722634964466,-0.06047294310676243,-0.6324472244521566,-1.2145306453858513,-0.15855720733297934,-0.6869279717529886,-0.27878918559998755,0.05186757866256134,0.03363995270827072,-0.3074968486443098,-0.04928740942742102,-0.022004478831603384,0.3049537304592749,-0.1616627785767962,0.41206595313955313,-0.5589918016182732,-0.21624411404293595,0.3526374170794113,0.3594379812981413
2026-07-21 18:10:13.473,SetB,3.mp4,1,0.5604124405181943,0.8312639826036106,-0.08812290971363243,-0.532887698830552,-1.274161819719799,-0.1945514812772365,-0.6328958448160745,-0.32115967209614205,0.05241119233799252,0.021630827136096563,-0.319956018302333,-0.05458864306286264,-0.020971646700163417,0.3057628929232137,-0.11077389783401684,0.47817328352083943,-0.36581926233238604,-0.19524670589626403,0.36866286116317754,0.5962972299132188
2026-07-21 18:10:13.529,SetB,3.mp4,1,0.5858583370542415,0.757552054514888,-0.12131314653408176,-0.5261486485531616,-1.2692531795752215,-0.28055990266236375,-0.608559213251322,-0.3340724387187931,0.05504106041951502,0.031087666546281905,-0.30580882330881576,-0.06303278924181725,-0.02100641304874566,0.297482307529629,-0.12069023555506955,0.5702329915490246,-0.31913036521378124,-0.2353592148915355,0.3579377316616841,0.5310095867556941
