timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:09:15.987,SetB,16.mp4,1,0.737027059270078,0.712907959921185,-0.272270442976269,-0.8064047735325882,-1.1815747041338285,-0.3445329065963524,-0.7918424111185484,0.10318030327243594,0.048348965345943566,0.050792257298405086,-0.35689139405240755,-0.03846214929205755,-0.04614464121494273,0.3553344476392366,-0.18631708248617654,0.6404805269683821,-0.10783537847483365,-0.24086188314575002,0.4448822610240632,0.6911187776154759
2026-07-21 18:09:16.042,SetB,16.mp4,1,0.6197172532098635,0.7019345128264445,-0.28856249094072994,-0.8635451958528809,-1.162851192494422,-0.3903168782637937,-0.793825418773315,0.17699623717631938,0.057552547640751336,0.014725886951900457,-0.37740946124802466,-0.04681717005905266,-0.018261049411529326,0.3694637943777229,-0.2288497616189244,0.6212426803130341,-0.36058671103595985,-0.23070613936492657,0.47763671346019493,0.5915385686653195
2026-07-21 18:09:16.097,SetB,16.mp4,1,0.5880150726283324,0.6243651858490117,-0.310525031940023,-0.853173721066154,-1.1512007227703953,-0.4275614674763258,-0.7860490667361492,0.2037759743061803,0.06481634980054479,0.02219404364908362,-0.39256266051330707,-0.054925437787958255,-0.032258554716811064,0.395937751396434,-0.27914136391100336,0.6846780956720782,-0.4192074751622896,-0.33465658190498576,0.46874584511521217,0.5033049138856004
2026-07-21 18:09:16.208,SetB,16.mp4,1,0.5431406287828349,0.5712740201209304,-0.34599612288069304,-0.8081074375583758,-1.2151844994664989,-0.48970443750084536,-0.716673349768723,0.15347094717312643,0.08059410703549799,0.03463550422026226,-0.3934305299531652,-0.07601621036007586,-0.01970089104780231,0.39172667960574736,-0.22852043757318694,0.7736883658294635,-0.5392646639409542,-0.3687031030512302,0.38438652980250787,0.5269410993920217
2026-07-21 18:09:16.263,SetB,16.mp4,1,0.48895184263188146,0.4971604119755796,-0.42779862793755247,-0.7955450560899282,-1.2175912732984056,-0.5599772260842435,-0.6756220474563251,0.209604864417921,0.07633089623943201,0.00044902621036433353,-0.4125081175664893,-0.07856195211787623,-0.015348604235806999,0.41542094675607366,-0.31499732597952074,0.8209074264475166,-0.6610189632182836,-0.4599416669418962,0.39294841701055433,0.5548143219304454
2026-07-21 18:09:16.318,SetB,16.mp4,1,0.46793030353659626,0.5062600849008783,-0.45531399999372085,-0.739703695686475,-1.27551187086556,-0.602906329981059,-0.6253285037635011,0.20522862054376223,0.08907482770193778,0.006647669933857049,-0.43637783362934973,-0.08203657040495768,-0.015823960818307052,0.4316865821561578,-0.3092400416214768,0.8585918885520132,-0.7144784114412575,-0.4586182764905288,0.5116644293390086,0.5344476028026648
2026-07-21 18:09:16.373,SetB,16.mp4,1,0.47205704661408476,0.47891656333455535,-0.5140988823687621,-0.6998839704898481,-1.2478194865619636,-0.6711642134114522,-0.6092999464243192,0.2528802186818216,0.07998079598845456,0.04741526667745617,-0.4392080492220264,-0.07591243861890995,-0.04091153976246255,0.43938049068332774,-0.3552434804188218,0.9279729174858138,-0.6802447427745043,-0.5029406867216725,0.5325307892359171,0.6474513302219778
2026-07-21 18:09:16.482,SetB,16.mp4,1,0.47075945360532356,0.4350992084500867,-0.48561165783502236,-0.4910717399788706,-1.427497631308386,-0.6893647917777911,-0.4255301481712608,0.04404448074848714,0.10082723054416988,0.028610127860201187,-0.4843103470175578,-0.09493001225544305,-0.031221547319728434,0.4778521318720894,-0.22256627345841967,0.9832491214967002,-0.671562048136347,-0.5205049158918207,0.5980435688734,0.5038295500991048
2026-07-21 18:09:16.538,SetB,16.mp4,1,0.4113837150544478,0.44191209871132914,-0.41085190702829816,-0.35056739884468635,-1.4858249309763591,-0.6139080818055717,-0.3006416400785276,-0.12503678998603,0.0991929975516847,0.031956111564682727,-0.4420732584246177,-0.10477062638731355,-0.026892051048016438,0.4411439968751501,-0.14681169560910406,0.7818029984623699,-0.6843552908489242,-0.4319250172645399,0.4876255637642048,0.46735071609702034
2026-07-21 18:09:16.593,SetB,16.mp4,1,0.3974179294139236,0.4665250458860974,-0.40670884140416524,-0.23720404712222876,-1.5156274937817296,-0.6222085142344632,-0.2420315220087246,-0.15802253668686106,0.08627703827787983,0.017969812591123416,-0.4551699149638572,-0.08774924984053578,-0.021229566925869664,0.4497437284574884,-0.13133092100099888,0.80093650986838,-0.697661127484279,-0.4131436047919605,0.5130518717439142,0.5516342247822417
