timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:09:10.630,SetB,15.mp4,1,0.9108516632980868,0.763968624366784,-0.09260842828953358,-0.9061679897266207,-1.1084279847480882,-0.07325808690467273,-0.933576306253046,0.12091233380611732,-0.0176172899749369,0.02120027225028292,-0.33629291256175886,0.007964924569332524,-0.027218159847828355,0.3319667797869398,-0.1637063753189436,0.6272744269682371,0.18869124644151092,-0.032470480855925715,0.5165905044095054,1.0037578280707602
2026-07-21 18:09:10.687,SetB,15.mp4,1,0.9175964726420662,0.787598427539814,-0.08864635831261056,-0.8818986210886293,-1.125891589874011,-0.07695796099639113,-0.9292366034885888,0.08346986887367135,-0.006476487888767549,0.015402073058205418,-0.3296081630054205,0.017887247742842283,-0.012315934873102063,0.31874750173621136,-0.1333567459247616,0.6148782776945092,0.2021608863764425,-0.011587740032260315,0.54647610196987,0.9390354701315156
2026-07-21 18:09:10.745,SetB,15.mp4,1,0.9153445746404199,0.7723990246185367,-0.10940566745271912,-0.8673766831576736,-1.1033928699188822,-0.06440062241952495,-0.953636029840233,0.09101382907631637,-0.02399668529970262,0.03562499521050848,-0.3113296792706992,0.020664330692459952,-0.030335951629006166,0.3209028001332038,-0.15254608252650853,0.6198825441155175,0.30955946148821223,-0.0027335560895326446,0.5147239872119981,0.989207298357625
2026-07-21 18:09:10.804,SetB,15.mp4,1,0.9318932862445233,0.7749928785974104,-0.1343389864361304,-0.8344831472628469,-1.0831697603544834,-0.06444123995016622,-0.9432158291887774,-0.0059751810529775524,-0.03755996789569599,0.025008400289655147,-0.27609343446598744,0.034125985970401285,-0.02212302756341932,0.2862525382143273,-0.12216505346489537,0.6061757701843292,0.3480132048294766,0.027551522979052088,0.47747841976296024,1.013895523679221
2026-07-21 18:09:10.863,SetB,15.mp4,1,0.9339171108800165,0.7629443086353862,-0.13281033935602266,-0.8548294990427103,-1.0560069009803967,-0.07382251057132747,-0.950656409451919,0.029873911189132102,-0.04773166413399409,0.024919828004098636,-0.28431728723343985,0.04111390530413135,-0.030800666858657733,0.2723070029524812,-0.12800311254495766,0.6215930416728204,0.3462735519351229,0.0374026118892891,0.49559859084894675,0.9904862289772586
2026-07-21 18:09:10.920,SetB,15.mp4,1,0.9345755575971779,0.7891997202379877,-0.11798372510989556,-0.8470991725633205,-1.0872046241394981,-0.10035038200180975,-0.9107098173450291,-0.022086176355168106,-0.026700882923784218,0.038754621114307226,-0.2765200961408174,0.024027756531494693,-0.0293842814974628,0.2692822975341249,-0.11077060447255675,0.6316273491188084,0.3317020930633855,0.03342301780056811,0.4922116671398996,0.9699432612452904
2026-07-21 18:09:11.035,SetB,15.mp4,1,0.9063967072669021,0.7729456614441026,-0.14998694089749012,-0.8454545467061342,-1.0742818596283599,-0.10614367241499442,-0.939904027726527,0.024159766840944553,-0.025797429171226474,0.029815194730982666,-0.30439788948378366,0.02909319231938253,-0.03333365246794032,0.2977063902110366,-0.1357677558723431,0.605636145734018,0.37958511902245073,0.01956499380370002,0.477621029341589,1.002121990478368
2026-07-21 18:09:11.092,SetB,15.mp4,1,0.8998227978622817,0.7589904084552244,-0.1890638991345934,-0.8478053614907187,-1.0327605962308057,-0.08983635229541916,-0.9814667896324933,0.04119772577335135,-0.0501299913448998,0.03964124889061081,-0.2977699314975364,0.049967841587032436,-0.028651368233255915,0.29764093662496194,-0.13849901900740363,0.6106573816467825,0.4214615332366394,0.017029477969712305,0.48800507670141163,1.0083401321376346
2026-07-21 18:09:11.149,SetB,15.mp4,1,0.8886405309584933,0.7383477251916013,-0.195532092700343,-0.8778007856859439,-1.0090355001094458,-0.08828414646620028,-1.0017425495786323,0.06919651005383275,-0.04901129336003906,0.03180540249914672,-0.3049260232716998,0.05547948364147449,-0.028511269967564513,0.3022397059795985,-0.09585497441782978,0.5878357421796776,0.49220476496769905,0.013306818370300864,0.47602031614649193,1.0461332888366761
2026-07-21 18:09:11.204,SetB,15.mp4,1,0.8773017354664517,0.7295199090903604,-0.20245059609461336,-0.8443975595873436,-1.007183890563555,-0.09302970359779512,-0.9839562134742499,0.021755537575094012,-0.04562415032124118,0.04209992513730677,-0.27857111888076996,0.047290067627267264,-0.03651387513858226,0.27521780959189807,-0.09711512748969431,0.554786469578553,0.5904347801075813,0.018119587707765946,0.43996652099491107,1.1154856232733348
