timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:09:15.987,SetB,16.mp4,1,0.6676654878255553,0.6209382901483936,-0.2647310583841266,-0.7992660968179404,-1.1592747070548797,-0.3488930466711441,-0.7775809529512917,0.0929638521306752,0.0471177197211575,0.040617234180917,-0.3525166960272965,-0.0471177197211575,-0.040617234180917,0.3525166960272965,-0.1841547565783762,0.6331389585302619,-0.1099119712621774,-0.2426532883618459,0.4398715141894743,0.6819470324842185
2026-07-21 18:09:16.042,SetB,16.mp4,1,0.6032540266198605,0.6320406315562976,-0.2779587440079919,-0.8468103148803291,-1.1426670115035542,-0.3751168220583478,-0.7720864878076383,0.1666211891909918,0.0528425641576481,0.0247194003719432,-0.3726298833426105,-0.0528425641576481,-0.0247194003719432,0.3726298833426105,-0.2269800447194197,0.6088015583542024,-0.3521305773701449,-0.2246911103720448,0.4810294966216862,0.5891237796589925
2026-07-21 18:09:16.097,SetB,16.mp4,1,0.5721416863688303,0.5447411129418133,-0.3085641438974761,-0.8306821689879745,-1.137138784780599,-0.4251500262740855,-0.7747574858184342,0.1968053166616896,0.0640641210361985,0.0258461620420465,-0.3862892981254493,-0.0640641210361985,-0.0258461620420465,0.3862892981254493,-0.2680059279598186,0.679095974518401,-0.4136546044986796,-0.3241603988231298,0.47135468999712,0.5073358825083518
2026-07-21 18:09:16.208,SetB,16.mp4,1,0.5573424041957308,0.4557073910663463,-0.340782828254432,-0.7927458756612586,-1.1935687666824948,-0.4789736487392506,-0.7066751425935787,0.1544653413958046,0.0778362969508048,0.0248952800095636,-0.3909179308979985,-0.0778362969508048,-0.0248952800095636,0.3909179308979985,-0.2297973418976291,0.7516104617912739,-0.5293360365263285,-0.3671080864047586,0.3776698700749184,0.5320483083276157
2026-07-21 18:09:16.263,SetB,16.mp4,1,0.492194851833842,0.3925173510247045,-0.4183638399692864,-0.7722489125857406,-1.199610795055992,-0.5467836459701139,-0.6686338170466338,0.2034444987821152,0.0808219430177326,0.0118153794981054,-0.4063680779689225,-0.0808219430177326,-0.0118153794981054,0.4063680779689225,-0.3091581892609095,0.8092502803617121,-0.6595396003911479,-0.4453385128611527,0.3784522577435225,0.5410103476972473
2026-07-21 18:09:16.318,SetB,16.mp4,1,0.4707770989653242,0.3702763295146609,-0.4482023446347803,-0.7300268113631893,-1.2571038139343875,-0.5989277572372109,-0.6126992031018754,0.2080063924180084,0.0826711793933051,0.0066682430817876,-0.4273400513763339,-0.0826711793933051,-0.0066682430817876,0.4273400513763339,-0.2994326255264598,0.8548179913952147,-0.7029392355156338,-0.4548853391760608,0.502659815928941,0.5319156479679868
2026-07-21 18:09:16.373,SetB,16.mp4,1,0.462623640087513,0.3595021933121946,-0.505831761393192,-0.6964473822909115,-1.2365302892481314,-0.6625943754993968,-0.5970301959350085,0.2558692278956014,0.0803949759884062,0.0381175694747588,-0.43919425453755,-0.0803949759884062,-0.0381175694747588,0.43919425453755,-0.3534207454719592,0.9183498778905808,-0.6663456808069784,-0.4979439036969554,0.5249876207882405,0.6392074541287052
2026-07-21 18:09:16.482,SetB,16.mp4,1,0.4722054374266931,0.3310957975407049,-0.4770232786884638,-0.4875330205250325,-1.4082460223200928,-0.67743902505159,-0.4161367500318659,0.0478792574273119,0.0961604508727085,0.028985760572065,-0.4703415349059789,-0.0961604508727085,-0.028985760572065,0.4703415349059789,-0.2187843519071086,0.9656590113266992,-0.664970352403788,-0.5050798806159297,0.5952776041844768,0.4891990258923663
2026-07-21 18:09:16.538,SetB,16.mp4,1,0.4524879149808883,0.3213052407293253,-0.411527001580903,-0.3455449423047718,-1.4647936752117192,-0.6085174717580524,-0.2972305411569788,-0.1309346695484929,0.0950192932120002,0.0263282703958077,-0.4307180724213561,-0.0950192932120002,-0.0263282703958077,0.4307180724213561,-0.1434954189976575,0.7660798241607162,-0.6707262342887403,-0.4227529064390366,0.4837274186964176,0.4709619817614663
2026-07-21 18:09:16.593,SetB,16.mp4,1,0.4328300460187946,0.3235763781038456,-0.4102279466855761,-0.2309215337348308,-1.4841360091403468,-0.611277317911351,-0.2334497260433325,-0.1714262299472698,0.0844403768851096,0.0130206132130359,-0.4379424444543766,-0.0844403768851096,-0.0130206132130359,0.4379424444543766,-0.1324702447305618,0.7886876979002599,-0.6820354358086556,-0.4031940798034462,0.5034175216816694,0.5431754264732573
