timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:09:10.630,SetB,15.mp4,1,0.833772855640372,0.8528594547413789,-0.0889420967184559,-0.8619657806324312,-1.0646083702888451,-0.0746470799152587,-0.89082122080014,0.1154106517405337,-0.0152507622359771,0.0212952784094971,-0.3159603717679035,0.0152507622359771,-0.0212952784094971,0.3159603717679035,-0.1533586947459958,0.5926989981377576,0.1894448533549569,-0.023900177884907,0.5031101427681808,0.9532788225025296
2026-07-21 18:09:10.687,SetB,15.mp4,1,0.8344882394196433,0.8751278479266628,-0.0855342403029738,-0.841831781458152,-1.0784676178739354,-0.085605580362379,-0.8821692046562514,0.0792020067078168,-0.0108254554669213,0.011719248767053,-0.3081168322930914,0.0108254554669213,-0.011719248767053,0.3081168322930914,-0.1288581815745529,0.5842175461873845,0.1932614788452393,-0.0156365254507754,0.5130426848527059,0.8969660272185564
2026-07-21 18:09:10.745,SetB,15.mp4,1,0.8247892786598883,0.8640265839970086,-0.1121377569370099,-0.8320914316227487,-1.0539527170197325,-0.0714583644567072,-0.9079042255182732,0.0850834908908565,-0.0229278723804622,0.0257015725621015,-0.2986546236796862,0.0229278723804622,-0.0257015725621015,0.2986546236796862,-0.1413630783144662,0.5977639976885644,0.2971706075113341,-0.0014948627312674,0.4900279823441559,0.9362594059227278
2026-07-21 18:09:10.804,SetB,15.mp4,1,0.8140646597780444,0.859676236399615,-0.1219529130969549,-0.7991352150566143,-1.0377282189453263,-0.0687803036462101,-0.8971541611454662,-0.0044920995165432,-0.0360988205341657,0.0236993078190365,-0.271381923094189,0.0360988205341657,-0.0236993078190365,0.271381923094189,-0.1249390404414786,0.579994996244801,0.3267019108517103,0.0264169670719673,0.4460515506683354,0.9711860206752444
2026-07-21 18:09:10.863,SetB,15.mp4,1,0.8219010972110588,0.8634947356514394,-0.1289686951137999,-0.8137758969930977,-1.0116939584916185,-0.0725666966657622,-0.9101973080408452,0.0180643121015497,-0.0413251859777793,0.0289499597855684,-0.267490142819245,0.0413251859777793,-0.0289499597855684,0.267490142819245,-0.121212977140449,0.5853331105111769,0.3363559046534505,0.0358977758640625,0.4804892483450882,0.9443598700818284
2026-07-21 18:09:10.920,SetB,15.mp4,1,0.8399472121217643,0.8740463886381636,-0.1188192200687852,-0.8073291980746169,-1.0439169514306503,-0.0896473497892975,-0.8725665717777338,-0.0212083424591263,-0.0213213823596576,0.0269420846464191,-0.2646041121834108,0.0213213823596576,-0.0269420846464191,0.2646041121834108,-0.1053465510283741,0.5964890999362086,0.3223529671912549,0.0298641123904038,0.4706292999360824,0.9342922327513334
2026-07-21 18:09:11.035,SetB,15.mp4,1,0.8248925614249601,0.8712248907233335,-0.1426086688033102,-0.8141587885765665,-1.023270457793948,-0.0974340436870165,-0.9017023965030412,0.0241709183498093,-0.0305126704969416,0.0261442112441871,-0.2903646468976191,0.0305126704969416,-0.0261442112441871,0.2903646468976191,-0.1341535026407018,0.5748101732824995,0.3586288864987546,0.0205738615931911,0.4587959004555305,0.9571696558541264
2026-07-21 18:09:11.092,SetB,15.mp4,1,0.8191310510484138,0.8658551745178523,-0.1780856227433928,-0.803519288933114,-0.9869497059966926,-0.092209538119102,-0.9329955845600914,0.0322473334474272,-0.0422144715207224,0.0405843787885602,-0.2865220592407396,0.0422144715207224,-0.0405843787885602,0.2865220592407396,-0.1345192506744712,0.5820974892414402,0.3965958934626265,0.0136949779787958,0.4646593189921104,0.9649672518196312
2026-07-21 18:09:11.149,SetB,15.mp4,1,0.8163833252244755,0.843841023410336,-0.1857474290833948,-0.8268412770772308,-0.9638926124457974,-0.0867442699077714,-0.9443676027936044,0.0758794493408754,-0.0465422814521203,0.0322914392590849,-0.2877547637513032,0.0465422814521203,-0.0322914392590849,0.2877547637513032,-0.0952730736370745,0.56283736541571,0.4620468338902126,0.014704930842546,0.4569235947476439,1.0019964465893765
2026-07-21 18:09:11.204,SetB,15.mp4,1,0.8246366687209057,0.8204964496968757,-0.1934763708989456,-0.8112048651238603,-0.9486488054898656,-0.0886111628148028,-0.9392090811866988,0.0231880338281004,-0.052785468404084,0.0389401786744,-0.2596211718878452,0.052785468404084,-0.0389401786744,0.2596211718878452,-0.0981092305075342,0.5273527636329758,0.5505719076838477,0.0137286521439692,0.4240637125485384,1.0556149659193086
2026-07-21 18:09:11.261,SetB,15.mp4,1,0.8352120913172889,0.8195368366493128,-0.2001304556348156,-0.7855784602500752,-1.0190305465588816,-0.1094886267103423,-0.8952132464550883,-0.0197549281753799,-0.0501399004217108,0.0416819464781934,-0.2551964584065497,0.0501399004217108,-0.0416819464781934,0.2551964584065497,-0.0912188356957523,0.5192217134119512,0.5487282507514035,0.0089821255399687,0.4158671678682034,1.0540642288926374
2026-07-21 18:09:11.316,SetB,15.mp4,1,0.8299741683235831,0.822891273389174,-0.2203524435907824,-0.7807226707235636,-0.9699821317524282,-0.110708132162548,-0.9092944941567171,-0.0469942089713327,-0.0565917490919849,0.0472655740858638,-0.2337114243277775,0.0565917490919849,-0.0472655740858638,0.2337114243277775,-0.084071815976789,0.5286073809644125,0.5581908438933448,0.0117925575642179,0.4492247343137633,1.0211472237749135
2026-07-21 18:09:14.646,SetB,15.mp4,1,0.3335910406359899,0.4534134705863412,-0.7914026957894709,-0.3616356793600259,-1.0329379455126309,-0.6419263002939114,-0.9919036517660048,0.6960414212184489,-0.0804001276571317,0.2014424846545651,-0.5719395744364584,0.0804001276571317,-0.2014424846545651,0.5719395744364584,-0.6167333913439397,0.7613248094571401,0.2085683103905955,-0.3623299185501278,0.4595440303409505,1.604697235706116
2026-07-21 18:09:14.702,SetB,15.mp4,1,0.3822030864603838,0.492118217239776,-0.7664579415176719,-0.3471770845903267,-1.129036784839447,-0.6189805879814602,-0.9955812292513,0.6021969689670381,-0.0767208911247557,0.2122892036354982,-0.5318198417575324,0.0767208911247557,-0.2122892036354982,0.5318198417575324,-0.5440382445270742,0.7685735733585661,0.4145985390996189,-0.2914255395094428,0.5361310897734172,1.7112115393285598
