timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:09:04.617,SetB,13.mp4,1,0.3451611648044388,0.2845625374854373,-0.4771803428004909,-0.1650964326110008,-1.473715596830976,-0.6950396056205391,-0.1284824720529894,-0.1199317353162872,0.0783508257105986,0.0001056444910791,-0.4850072654593176,-0.0783508257105986,-0.0001056444910791,0.4850072654593176,-0.2436386904831144,0.7208939617552518,-0.8053984627226514,-0.5405350803772474,0.6496269016777608,0.5394215858899593
2026-07-21 18:09:04.677,SetB,13.mp4,1,0.3526058638134914,0.2837940033910983,-0.4758447586351796,-0.1513845128614148,-1.4205313347381108,-0.658913764716467,-0.117837377489878,-0.2042279297181554,0.102306173596755,-0.0287373051246166,-0.4384445260792226,-0.102306173596755,0.0287373051246166,0.4384445260792226,-0.1857150150752959,0.6611313464389512,-0.7569844566123806,-0.4918721550976077,0.594625579659715,0.4886016512371627
2026-07-21 18:09:05.146,SetB,13.mp4,1,0.458679563381893,0.326433570320044,-0.3536557309720068,-0.3600830158836079,-1.3160641827888109,-0.5800597610500565,-0.2427447998039937,-0.3466967755546642,0.1030852964466193,-0.0292681994590752,-0.3396059783955452,-0.1030852964466193,0.0292681994590752,0.3396059783955452,-0.1306023226492856,0.7059512768489458,-0.4346704129262172,-0.4042826929280393,0.4886331177365577,0.3406838647004025
2026-07-21 18:09:05.263,SetB,13.mp4,1,0.4665166195950972,0.3784863509882457,-0.3469294277245189,-0.3593503807720374,-1.3187135261816336,-0.5684826593853468,-0.2843397477637047,-0.3389003399520928,0.0969069751099091,0.0062264735747696,-0.331777076964197,-0.0969069751099091,-0.0062264735747696,0.331777076964197,-0.128940839348107,0.7496158855153126,-0.4091117589100664,-0.3995512991186907,0.5770539188156296,0.3801633176565707
2026-07-21 18:09:05.323,SetB,13.mp4,1,0.481199750014338,0.3851354433192949,-0.3645981012368666,-0.4290193535564257,-1.2860894500758535,-0.567521337167488,-0.3310198481482336,-0.3118760578187613,0.0968651765659311,-0.0274631636498109,-0.3268451690571415,-0.0968651765659311,0.0274631636498109,0.3268451690571415,-0.148534847514304,0.7580293891415267,-0.3208698627334165,-0.3580143232653384,0.5751132949508009,0.3992350713692635
2026-07-21 18:09:05.389,SetB,13.mp4,1,0.482653709967385,0.3588994421560191,-0.3809237667207713,-0.5277924297947328,-1.2599531020069517,-0.5688362211587934,-0.3474684049727045,-0.2670945189090491,0.0962847275395346,-0.034136361841808,-0.3362665820021757,-0.0962847275395346,0.034136361841808,0.3362665820021757,-0.1885358830952671,0.8084048969931309,-0.3271186878858035,-0.4109210565642548,0.5578138624986826,0.3873381604608706
2026-07-21 18:09:05.448,SetB,13.mp4,1,0.538662541749874,0.4133039005915453,-0.3259143013836622,-0.7329977985573601,-1.2484505871238245,-0.4960831030330774,-0.4080865645144277,-0.1736066351725203,0.0949799047070872,-0.0435434317754257,-0.3475380132233965,-0.0949799047070872,0.0435434317754257,0.3475380132233965,-0.0965781059376407,0.7691370442087502,-0.554199018568638,-0.3382147974333821,0.5448957214041561,0.1832648476029038
2026-07-21 18:09:05.505,SetB,13.mp4,1,0.5779561477049893,0.4680795486170442,-0.3277310158531051,-0.731434040274738,-1.228361141522146,-0.4750666925576059,-0.4943049974710624,-0.1329175407161787,0.0918845628956797,-0.0198306139146078,-0.3491739925693007,-0.0918845628956797,0.0198306139146078,0.3491739925693007,-0.0813546250974331,0.8421590501247962,-0.472840682704367,-0.3077792262367726,0.5430094878598959,0.3412774890861388
2026-07-21 18:09:05.622,SetB,13.mp4,1,0.671303117599611,0.642941580884766,-0.2181809301926307,-0.8120725536515986,-1.1959254116623996,-0.3945510251603411,-0.5507237880878564,-0.1334901297808631,0.085028188319717,-0.0215056486963131,-0.3113735394178182,-0.085028188319717,0.0215056486963131,0.3113735394178182,-0.033141479528742,0.6334426985932541,-0.1692615605655759,-0.2051885759189317,0.4858005106417449,0.707982440134683
2026-07-21 18:09:05.682,SetB,13.mp4,1,0.7243445094504111,0.6973654601819917,-0.204185376180572,-0.818403565305566,-1.181080201029168,-0.3592755477431681,-0.5927314417892922,-0.1193850153308851,0.07607787644562,-0.0131844394880889,-0.3019686222621939,-0.07607787644562,0.0131844394880889,0.3019686222621939,-0.0174596311931927,0.6390900485804859,-0.0247607636917758,-0.1699653396662884,0.4929216884803802,0.8551463458337805
2026-07-21 18:09:05.850,SetB,13.mp4,1,0.7126870820104277,0.7409434208237158,-0.1575556026717066,-0.7890663542779252,-1.188519556253977,-0.3214874261422085,-0.6126890181089761,-0.1552064770315474,0.0774023775268039,-0.0247093606664993,-0.2979721150066944,-0.0774023775268039,0.0247093606664993,0.2979721150066944,-0.0406606858044761,0.5584169967606479,-0.1653190105989395,-0.1478625218767978,0.4941231025792024,0.8301078758972971
2026-07-21 18:09:05.905,SetB,13.mp4,1,0.6978930244705265,0.7440294170696199,-0.1572235602536617,-0.8046788712399328,-1.207028839243962,-0.322029577246241,-0.6006875492341289,-0.1328449064501695,0.0681539825387099,-0.0227337211067933,-0.315110795044927,-0.0681539825387099,0.0227337211067933,0.315110795044927,-0.0310049742687707,0.5717870097851329,-0.2936038279982081,-0.1553507304099666,0.5109749587247993,0.8696392844681068
2026-07-21 18:09:05.959,SetB,13.mp4,1,0.7204874444179488,0.7530582832172417,-0.1298291304325094,-0.7450100939181615,-1.200567770624526,-0.2967578983344728,-0.6136083989823619,-0.2037752421883938,0.0752048369746681,-0.0074441675457853,-0.2848576966354829,-0.0752048369746681,0.0074441675457853,0.2848576966354829,-0.0505174634371067,0.5425376912093125,-0.0686376746077242,-0.1551805983295395,0.4675373701760365,0.7794034784982091
2026-07-21 18:09:06.013,SetB,13.mp4,1,0.6149377363769469,0.7018216180379645,-0.122311169028558,-0.6653338790180146,-1.2319223415483092,-0.2835571850811217,-0.5985532419388674,-0.2640255935789882,0.0659903796633456,0.0108597459787522,-0.2724846005332193,-0.0659903796633456,-0.0108597459787522,0.2724846005332193,-0.0689857544716815,0.4632874444691311,-0.4225156433143128,-0.1962583794681139,0.3829787153444758,0.5831616723728622
