timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:09:15.987,SetB,16.mp4,1,0.7403947904545025,0.725161219919897,-0.2647770088910143,-0.8288975607769157,-1.2006133684705065,-0.35510984527542233,-0.7939623394258856,0.09043760448757131,0.05492135638096082,0.03661398536424078,-0.3586883914351362,-0.05359741685877664,-0.04330466311792863,0.3625209314139438,-0.17719133657096578,0.6617058676542072,-0.10752620552981479,-0.24808058017286594,0.45465941945050975,0.7015191157752
2026-07-21 18:09:16.042,SetB,16.mp4,1,0.6233354331540215,0.7155053844079007,-0.2905646519705039,-0.871630188890323,-1.176002616138976,-0.3873331039404614,-0.7935346730152749,0.17489792605606747,0.06004932510138898,0.026225584863565077,-0.3881964144105129,-0.058389050582357035,-0.026346110462121167,0.3796596746044899,-0.24045077834802203,0.6308737281377638,-0.3561204323326933,-0.2375726506447158,0.48833356679685663,0.6169864606257106
2026-07-21 18:09:16.097,SetB,16.mp4,1,0.5858885989226837,0.6418810800084154,-0.3173158501078651,-0.8493145372785165,-1.1758309596823124,-0.43881555648107773,-0.7898503828393967,0.20628347242965187,0.06475689424603345,0.02031958271529761,-0.39706684863929687,-0.06815331281145401,-0.025767646407931062,0.39712676499476685,-0.2717417303240809,0.69697828416567,-0.43046467742856964,-0.3318359938208496,0.49100882872291896,0.5221035210796804
2026-07-21 18:09:16.208,SetB,16.mp4,1,0.5411077439003479,0.5896693421530046,-0.3460457859763853,-0.809988874279558,-1.2352832922696662,-0.4897137293119462,-0.7347087547402232,0.16351741696570593,0.08272510177178237,0.029317087393487276,-0.395397998065364,-0.08954132074467293,-0.02566465182209312,0.39829275068669634,-0.23925170393572587,0.7847900377590252,-0.5396441755781847,-0.3733592173673222,0.39531987629289883,0.5412248683882028
2026-07-21 18:09:16.263,SetB,16.mp4,1,0.48537523906489766,0.506448439526229,-0.4338314981483457,-0.795213052138876,-1.2435608887263259,-0.5560260348341423,-0.6898917857754199,0.20549170646716913,0.07974376816301851,0.012921302631117924,-0.425579712221629,-0.08612486878505113,-0.013665903477173832,0.41628589754893536,-0.32268548695609073,0.8314129981664041,-0.6774563895320103,-0.4579348225319989,0.3883521856804546,0.5542881130503696
2026-07-21 18:09:16.318,SetB,16.mp4,1,0.4745798223162118,0.5036682051492103,-0.4559326841025321,-0.7569442208213732,-1.2914553899397303,-0.6137824808519987,-0.6285656893045031,0.20590782816591896,0.08398181297032756,0.012998445783634368,-0.44145458632499524,-0.08611045929873123,-0.0064383573517835194,0.44479631664344543,-0.30656548213140133,0.8838055875114031,-0.7255690735958836,-0.468637378617797,0.5170341092242638,0.5428933392100329
2026-07-21 18:09:16.373,SetB,16.mp4,1,0.47505589607382487,0.48296504838973914,-0.5236153075058961,-0.7237998449905104,-1.270382227835872,-0.6800297640309211,-0.6070298577997975,0.2600637851903598,0.08621705622901615,0.03824354338726235,-0.450469612369252,-0.08722932834567657,-0.03346116761649416,0.45566868392037796,-0.3591861736719665,0.9437584371210478,-0.6871575494075545,-0.5080321796577959,0.5382678441804333,0.6566053820746929
2026-07-21 18:09:16.482,SetB,16.mp4,1,0.4640782397055193,0.43865936498351654,-0.4973543582109069,-0.49421945466150313,-1.4550332677858702,-0.7010921566194311,-0.4303596823923863,0.05326180424869807,0.08938114957712251,0.03391736599636865,-0.47693903005488647,-0.1046122149097628,-0.028682376121329504,0.484855001460876,-0.2330169165383682,1.0027932134544408,-0.692312020839552,-0.5221245867241858,0.61379058731186,0.5004046097953634
2026-07-21 18:09:16.538,SetB,16.mp4,1,0.4150463642477517,0.4416920222770988,-0.4090159451370631,-0.3613355343453184,-1.5097705468952007,-0.6276304674918394,-0.3039906187363691,-0.1321965378618956,0.10335486802172275,0.03135146522792186,-0.4485507585208577,-0.09359048835300443,-0.03196899453665844,0.4478414941795291,-0.14514619670777135,0.7905822983583407,-0.6875461013875647,-0.433619083062733,0.494857509666043,0.48820656093925063
2026-07-21 18:09:16.593,SetB,16.mp4,1,0.3902152744723218,0.4640536994223975,-0.4209209113569061,-0.2301624156034545,-1.5362456682076853,-0.6374375754131603,-0.23658702702837128,-0.18199341887646658,0.09151673118300901,0.004667378778525313,-0.4482523379400493,-0.09247061745505608,-0.013868768731733334,0.45437014992276153,-0.13578470195808487,0.8147585022629561,-0.7027486713120434,-0.4193830628654447,0.5187527849754113,0.5500543605604022
