timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:08:40.187,SetB,10.mp4,1,0.8537389799464122,0.9147780244010628,0.05826737609368613,-0.4396514418221223,-1.248635157425993,-0.04804461935188563,-0.6377748983736585,-0.5289975900137079,0.03402527663492896,0.06085447957778571,-0.21624614583066126,-0.045837386623160066,-0.06181715014824418,0.203797309185684,-0.037066418556229316,0.4236735999880145,0.05759801919280111,-0.15786942431815887,0.21077363072728228,0.5629697987198774
2026-07-21 18:08:40.263,SetB,10.mp4,1,0.8742053581616138,0.8730771908375357,0.06165682216017712,-0.4145735139866021,-1.2832935423247986,-0.07062890504961199,-0.5777526165221187,-0.5565080322633849,0.05193358150839704,0.05626150672556096,-0.21151591353325955,-0.04737212417272721,-0.054918552032197865,0.20411088890201406,-0.03520558865743466,0.4029042083197036,0.12041248373236932,-0.16729526944157833,0.22246447910985803,0.4794646160843678
2026-07-21 18:08:40.327,SetB,10.mp4,1,0.8041417949770453,0.8178370642783805,0.028206729628836323,-0.30689540671743076,-1.2678621175617681,-0.08102874137446918,-0.5179728491613194,-0.6552190449964395,0.03587884616664831,0.05419550160480592,-0.17547243201374868,-0.03157294972756698,-0.04835003312920512,0.17456404819600513,-0.012915481406077655,0.3992053661697557,0.05529841533258787,-0.15020185834745592,0.15949319813369614,0.3659574963779829
2026-07-21 18:08:40.403,SetB,10.mp4,1,0.7789510899304163,0.6646867651386416,0.01210204069629611,-0.2832981932603447,-1.2643598160559937,-0.10331175585093885,-0.5203391819280389,-0.6534989421918921,0.035228857152242096,0.043865487011410936,-0.18479297638397904,-0.041554697534312665,-0.05431469429170781,0.17813495564948664,-0.015416451764618288,0.3882856631065373,0.020870892018557317,-0.18835984342634393,0.12668281360799363,0.24543794277636066
2026-07-21 18:08:40.483,SetB,10.mp4,1,0.6892404359491253,0.6124302004286167,0.007400614399617304,-0.24851223765501498,-1.2851961816116382,-0.11367201941864111,-0.46785084362808693,-0.6775005690313776,0.0410472942956468,0.049148674796037156,-0.18103293460950642,-0.047277089295077165,-0.0418939519453639,0.17560370519796514,-0.024307526237891567,0.3971979530180176,-0.06407695495447036,-0.18317444887625625,0.1390327077476779,0.20746135335761862
2026-07-21 18:08:40.576,SetB,10.mp4,1,0.748997786288239,0.6547608702147526,-0.005395270252854117,-0.2259202726904666,-1.282152771306532,-0.1319558960044221,-0.44365780003235394,-0.6982077031028796,0.04577652631931732,0.03912430948870513,-0.17516686316748808,-0.03502668437054034,-0.03386752960826869,0.18934772459056093,-0.005619702031149136,0.3952577116041576,0.018701170708296327,-0.19536918795743163,0.15427806326033086,0.27181395723544904
2026-07-21 18:08:40.696,SetB,10.mp4,1,0.7291599170258881,0.23835818455210483,-0.01706112854124703,-0.2615256398436849,-1.279615921361625,-0.1837400382659557,-0.4936053872734838,-0.6706496732642304,0.05506885638088502,0.043806895564943396,-0.1609801628810612,-0.06369047663001629,-0.037721817531630675,0.16428044534096714,0.003655660406224887,0.4599103558853107,0.026329437909176846,-0.27998571726149846,0.07826386903511005,-0.15760006372435345
2026-07-21 18:08:40.762,SetB,10.mp4,1,0.3903243664767226,0.1975861295503466,-0.06105999654074531,-0.24434994908911983,-1.2767234814972552,-0.26159846142257015,-0.466080402359883,-0.6633660583985203,0.07152353035925446,0.040484440558395354,-0.15433525684190247,-0.07305157456468003,-0.039695691397318045,0.16855499508411997,0.0025305485827607083,0.5142383783057051,-0.35748843707772465,-0.3189128547633014,0.12199933493154169,-0.326125808005853
2026-07-21 18:08:40.826,SetB,10.mp4,1,0.4602612881678513,0.2912850562913444,-0.16610152465989617,-0.13806219427275832,-1.2960526262220293,-0.3393557883298869,-0.4703231120183322,-0.6404793183516198,0.0661521231094706,0.07585976605089378,-0.1927280014630583,-0.05644983363295612,-0.07871599549542113,0.19275102320244503,0.02702479281790186,0.592677605771131,-0.2925473552249761,-0.3299113960788181,0.2561359935612509,-0.1425002371575055
2026-07-21 18:08:40.891,SetB,10.mp4,1,0.30378957475414314,0.26631113948759877,-0.18120753156295727,-0.07034815456340149,-1.2811460537914623,-0.37767248441747703,-0.4126134168288429,-0.6792456857869331,0.09198706164710858,0.07086505803711583,-0.20009791316788195,-0.09109232422213377,-0.0725399117637427,0.20258679023597626,0.0011832476337777704,0.6352755422845329,-0.5532818408528559,-0.37010698662964775,0.2318254702548358,-0.13221640946740665
