timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:10:20.669,SetB,5.mp4,1,0.509658384691417,0.5464258671697272,-0.39233203317951504,-0.7498165354495143,-1.1648980668296522,-0.5451199341229198,-0.5838605259355424,0.15345120118535516,0.05942731058428914,-0.0016743846935010453,-0.362974434594048,-0.08568825473296802,0.0010091595911344699,0.37719969995065883,-0.3404950433933931,0.5884928550789037,-0.4229357038298359,-0.3651651863647189,0.3467878842645171,0.6469489085792608
2026-07-21 18:10:21.297,SetB,5.mp4,1,0.340955380642409,0.4899082686972744,-0.4233552151284983,-0.3765398877640403,-1.2646924525243106,-0.5910582675736745,-0.3001037424467277,-0.2165148632373188,0.06962296066401777,0.008947851661627353,-0.34885954302704103,-0.061940670319231096,-0.0052512555397588945,0.3478605903674812,-0.27028068784240955,0.7114316873454838,-0.7537207776796813,-0.33398403543954724,0.5932852034215935,0.40316290334272015
2026-07-21 18:10:21.745,SetB,5.mp4,1,0.2650781060955454,0.35098432128922463,-0.25875829630002783,-0.2918990766010111,-1.309422589338568,-0.5018742503453377,-0.22568470950620617,-0.35809649498324525,0.08443558655893596,-0.024243610644340156,-0.3060038320741387,-0.07930563845028599,0.035154875383397094,0.30953778366374884,-0.08857585751853472,0.5209119788210612,-0.8203804929247586,-0.23623567399423162,0.49127603323824354,0.06027457145889649
2026-07-21 18:10:21.800,SetB,5.mp4,1,0.16831259768893203,0.23344908378211685,-0.19138271775237814,-0.24938471573191684,-1.2668822828758375,-0.43159432132844405,-0.18429096184073848,-0.4965656479791419,0.07157281580273339,-0.04490654689568961,-0.23370362582410203,-0.07096256205193693,0.047549149600245894,0.22831048828968742,0.07340196246388861,0.3336767572930221,-1.078776194073009,-0.21172739519156275,0.41097095124548333,-0.2475158207849522
2026-07-21 18:10:21.856,SetB,5.mp4,1,0.1956266546827588,0.273823763622155,-0.21349575688282138,-0.33387997330938,-1.2460842149351046,-0.4703795121907483,-0.17946556446711665,-0.4647810673771331,0.08309259441770112,-0.06830899752192938,-0.24906642887492034,-0.07089165521692703,0.05899956846910563,0.24046809467528082,0.1438040091941734,0.34052547691583496,-1.1836942663384395,-0.21309114181472857,0.5153056824058675,-0.21880174341590194
2026-07-21 18:10:21.912,SetB,5.mp4,1,0.18698212985379264,0.27485825838371686,-0.2903913755199306,-0.5286495456954577,-1.202624709072578,-0.6134304967143135,-0.19498590632245472,-0.341204512606677,0.09886762607612035,-0.14044356160297528,-0.23389840885102473,-0.09541857342382734,0.134373920917705,0.24214445447251584,0.22219903373619257,0.09678541911245797,-1.9209092506449021,-0.2546542052013685,0.6980054607408042,-1.0016998905720949
2026-07-21 18:10:21.967,SetB,5.mp4,1,0.13921237358405328,0.16451598640639173,-0.23021519192762935,-0.42776212926624824,-1.2231956678740479,-0.4744142200570924,-0.09101264972712883,-0.4872904580284844,0.07294078466260576,-0.11262688255143952,-0.19716487720101256,-0.08732515478837183,0.10500859096350448,0.1938468575172379,0.15056502121661464,-0.009672668252348724,-1.5738987109340614,-0.2622811163603776,0.3805202845043424,-0.766089005824699
2026-07-21 18:10:22.024,SetB,5.mp4,1,0.14454620005988011,0.18053820770180948,-0.2266365540052257,-0.3870320987738786,-1.2178242549530105,-0.45513692121512866,-0.11033614950065262,-0.49778166966319104,0.0691098000824551,-0.09815119791948385,-0.1887800986859649,-0.08916050104103959,0.09645842590778547,0.18212742035252788,0.19804676379739022,0.05221809157794005,-1.7094308497580684,-0.22525646652041306,0.3928437717830629,-0.6104083480874128
2026-07-21 18:10:22.080,SetB,5.mp4,1,0.1476179948626001,0.1667987019257306,-0.18216494125639704,-0.3289359381181534,-1.1204949967687314,-0.38037129855872703,-0.07017789282842249,-0.6747979041070505,0.057650053969364845,-0.08886763675988406,-0.1325338876405383,-0.06144329689971957,0.08293581702993523,0.13454829527066908,0.16572196363424596,0.092145738870104,-1.1276685269411533,-0.13368993092040415,0.3774323453574781,-0.5227192729685148
2026-07-21 18:10:22.136,SetB,5.mp4,1,0.18924886594673768,0.1558083781878299,-0.23440959280858994,-0.42304484917580043,-1.124346560785181,-0.4157106429245596,-0.06602988657173506,-0.6193293338571283,0.06133769565344835,-0.12287354031442833,-0.13379591709907368,-0.06648667824822138,0.11897207411930914,0.12769772054516465,0.20962579182078656,0.13083967543219166,-1.117452155537923,-0.19206101075533646,0.39632012101544756,-0.7924810152915376
2026-07-21 18:10:22.191,SetB,5.mp4,1,0.22092601537735415,0.20314995947975306,-0.31548856173167605,-0.563281551381512,-1.1262525967006665,-0.5341037382953885,-0.08239546272980454,-0.4791910335825207,0.08225242560155498,-0.14855123208091667,-0.1840354303655542,-0.07544748874430175,0.13553731806661048,0.17948711615393054,0.24339773941403392,0.14647694016078108,-1.4814521335478006,-0.2366092931622647,0.5093326269117574,-0.9833559628039374
2026-07-21 18:10:22.247,SetB,5.mp4,1,0.2373922041679462,0.24003515546676535,-0.35164870177152363,-0.6864143676784947,-1.1050614979389461,-0.5982477889553719,-0.09013136578882862,-0.3779778383378926,0.08157090647525037,-0.17136630703580386,-0.18225920178462,-0.07886363553371412,0.1790352464179868,0.18793030004905667,0.24247746750680177,0.10427327770589577,-1.568980209219786,-0.2638887958012604,0.5457025226677891,-1.2112299631148802
2026-07-21 18:10:22.303,SetB,5.mp4,1,0.24952656450412525,0.29292651698422106,-0.40463891918388173,-0.7716009187569002,-1.0360644952016096,-0.6642402161244747,-0.13580760485323745,-0.27407313915814774,0.07896132119799193,-0.19238741645866791,-0.17096386869509766,-0.08063118079845755,0.19460516492975544,0.17031474652733475,0.19716136994318786,0.08734042024852656,-1.8087036083692436,-0.2898351037578733,0.5408852034668329,-1.5830974925292336
