timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:08:40.187,SetB,10.mp4,1,0.8448958831980821,0.8976540435752897,0.05719974566701663,-0.40236415121081526,-1.1315714022695778,-0.04452236954303712,-0.5823104430807837,-0.49230635574474174,0.040511227529715726,0.05357558892231091,-0.1837858209660212,-0.033732858762802326,-0.05002604674249352,0.19287445227211608,-0.03231481894753033,0.38798378940343226,0.060255100966364904,-0.15200311566691865,0.20242902511141417,0.5130307563981057
2026-07-21 18:08:40.263,SetB,10.mp4,1,0.8546390262203636,0.8693954073357465,0.05074261920880979,-0.38129625092494207,-1.164023438370232,-0.0709210413282093,-0.524343090959191,-0.5152149858223718,0.044478308671332095,0.04409124641869207,-0.17582855978980158,-0.041537625597276764,-0.04971057035878694,0.1855693292553667,-0.039555862655460586,0.3721225860658827,0.10549157166021059,-0.1500858802981942,0.19921861389421006,0.43438457805704167
2026-07-21 18:08:40.327,SetB,10.mp4,1,0.8091041712726589,0.8194358808718584,0.03554697923145656,-0.29176337355759235,-1.1427664257860737,-0.07202412463038547,-0.4786055523662081,-0.5880378776679628,0.04167007480612664,0.0423621601505224,-0.16716645555329224,-0.037674447261930616,-0.04326418179108773,0.167259283151648,-0.009236524882245105,0.3671756235134861,0.054808473650530556,-0.14145002323066685,0.14606826258727545,0.3325487324100951
2026-07-21 18:08:40.403,SetB,10.mp4,1,0.7758535888498304,0.6618534802953377,0.009199603261562689,-0.2605492235132421,-1.1573679373737735,-0.1014347600656552,-0.47248146954568027,-0.5873934968620473,0.03632891840008279,0.04732543296860106,-0.16320698014756896,-0.031338664033521285,-0.0418677267951449,0.15817128988758916,-0.008942226066384467,0.3545848570077135,0.01548197506087141,-0.16666027594606117,0.10558762060125168,0.22208420710300472
2026-07-21 18:08:40.483,SetB,10.mp4,1,0.6945777794099395,0.5948768868475257,0.00023786604991087729,-0.229980386649118,-1.1686138687677743,-0.10478627624292704,-0.4285239016297058,-0.6097952392329301,0.03861794971916463,0.04099122840348917,-0.16841378638730914,-0.0422165533049287,-0.03688945407000666,0.158454937213222,-0.01443366938582621,0.36458582271193324,-0.05584934432374694,-0.1631072563844197,0.12524967360324285,0.17616183103688765
2026-07-21 18:08:40.576,SetB,10.mp4,1,0.7493815947404638,0.6664395016766266,0.002566445907794175,-0.21944988454166042,-1.1648490500205095,-0.13417910270796185,-0.409048597499175,-0.6301270674524535,0.03928592896781154,0.03346208907918913,-0.15569682990811579,-0.04002455258812243,-0.02722876149908287,0.16508099520008906,-0.005180318000408175,0.3526824600706584,0.01432209104400572,-0.1857761140446185,0.13545501924901807,0.24946857481582788
2026-07-21 18:08:40.696,SetB,10.mp4,1,0.7276407880944069,0.23878236341458983,-0.016390377264133678,-0.23800647640984218,-1.1675225923859107,-0.17305855896788364,-0.44066210304820363,-0.6060612293522907,0.05651565238015648,0.03715562489612019,-0.14597952920212243,-0.056736862646583085,-0.03714092433301272,0.1524194873882998,0.0032131841217974497,0.41311296991529656,0.024805998287538586,-0.25726046239072625,0.06663872531228061,-0.1309103594124219
2026-07-21 18:08:40.762,SetB,10.mp4,1,0.3963003468535058,0.20504858719641478,-0.05108300479736757,-0.21886067050368055,-1.16687147345804,-0.22751185682384512,-0.41830136006198587,-0.5961115277498948,0.07296612062027613,0.03725502107700602,-0.14940252101514512,-0.06559010456094377,-0.039452134230782275,0.1414935089783319,0.0054131658864585135,0.4705462788967844,-0.32582003762632666,-0.30681091417793194,0.111755005920923,-0.3012628948215638
2026-07-21 18:08:40.826,SetB,10.mp4,1,0.4663045896340079,0.2809428098686123,-0.14149333604268013,-0.1277092341965863,-1.175019007062802,-0.30733815877329873,-0.42264490460031257,-0.5895123756958814,0.05570758218488667,0.0674675289834652,-0.18452991596907575,-0.05231192007143301,-0.07160665946236067,0.1854085443816162,0.026873474545814482,0.542388188933389,-0.2714660079556285,-0.31258131095565034,0.22074308699896097,-0.12893437399786417
2026-07-21 18:08:40.891,SetB,10.mp4,1,0.3060198752855492,0.2648608241775902,-0.16591864474988913,-0.07067937978434756,-1.165867450800241,-0.3395448338843786,-0.3770442587704642,-0.6186935532244479,0.0800825879698318,0.05747212631776892,-0.18972300670361109,-0.07450491241143585,-0.0670321869243657,0.18179611432877862,0.007823384983916385,0.5707824863271733,-0.5091083482395994,-0.33644296406386565,0.20817193909068912,-0.12465988578988385
