timestamp,subject_id,input_source,label,left_angle,right_angle,x11,y11,z11,x12,y12,z12,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26
2026-07-21 18:10:40.387,SetB,7.mp4,1,0.9337850778433159,0.8773258279599412,0.005824152078245567,-0.7011379420021507,-1.208432725671656,-0.08090988037834924,-0.7726761210761014,-0.15373704239240338,0.05208072303679881,0.021442263225181203,-0.2990616441932671,-0.05279242487568572,-0.025978180397803204,0.3025458574041028,0.03156042659093701,0.5058990930886904,0.10778407906579314,-0.16122760460719918,0.32911901410996713,0.6858205002858694
2026-07-21 18:10:40.447,SetB,7.mp4,1,0.9497253396352868,0.8217480438273528,-0.0003199395553017143,-0.7377909843320803,-1.140405760004326,-0.07241496946641808,-0.808818794993749,-0.11921224439521586,0.05804891038578691,0.019000078178445075,-0.2795816465257538,-0.042568902565136624,-0.020364580587873764,0.2837369255640405,0.04199837903872082,0.5225405331963429,0.15410343916605126,-0.17496917248677166,0.3468184658349797,0.8236650025842678
2026-07-21 18:10:40.505,SetB,7.mp4,1,0.927809274685671,0.821612077457385,-0.01381084190074195,-0.780366944975314,-1.1063053956300146,-0.1028453302586582,-0.7980609064324843,-0.10997488226224719,0.06135024020502928,0.021076649026810314,-0.279003920993784,-0.05274073126704291,-0.020954167394410257,0.2803883353984865,0.024291452070184533,0.5860617884609396,0.1247738365563321,-0.17651366302337534,0.35987334068203436,0.81857007051069
2026-07-21 18:10:40.566,SetB,7.mp4,1,0.8360304932494954,0.8600758037196654,-0.027398789645624283,-0.8167693538437371,-1.1481528639907665,-0.1595561836783333,-0.8686479741455021,0.0700043022210583,0.03861797525104092,0.026132300258373445,-0.3670796005312533,-0.046706924489189075,-0.017012704652261082,0.36444504773378084,-0.2001372731285624,0.34612832456665754,0.19586881931453273,-0.006382419541245936,0.5313263063183463,0.8459451664165271
2026-07-21 18:10:40.625,SetB,7.mp4,1,0.7528528363700631,0.8692186876676047,-0.026961314479149196,-0.8562474221377168,-1.11626012847442,-0.17386081067230985,-0.8649679867104934,0.09127099047925415,0.04403225818440963,0.012969600625234563,-0.3914615241855943,-0.05008958591801739,-0.02057411452315596,0.38316225234588974,-0.2795884302426331,0.2375822937736688,0.012163418848955183,-0.07710610801886969,0.5304397256356713,0.7911401278752563
2026-07-21 18:10:40.685,SetB,7.mp4,1,0.49038819805963063,0.9209811924467474,-0.054883249057155234,-0.7894691394462867,-1.194733559988661,-0.19266084870916927,-0.7924529911058975,-0.008616622188840737,0.061366030110247036,0.01983987390329853,-0.366566605332122,-0.05882687537765209,-0.009960946703459574,0.37570573027582405,-0.28023358655470476,0.2928997715495536,-0.4843617554196126,-0.09075078156039475,0.605350590718236,0.7064972502635036
2026-07-21 18:10:40.744,SetB,7.mp4,1,0.5522965933624303,0.6026098541769391,-0.07695388955214491,-0.6974298812422415,-1.2196872482755143,-0.21657919706826761,-0.7534795855002119,-0.12995673627236082,0.06642883829995226,0.028617167885997982,-0.33697921895155614,-0.06582771242563333,-0.036589461061479936,0.33830020043318054,-0.07535832028469837,0.7154801091888205,-0.5220407675571571,-0.32348994066628134,0.25769041532147086,0.3351076449112908
2026-07-21 18:10:40.804,SetB,7.mp4,1,0.6208103889040288,0.5217518738044671,-0.14237106158624568,-0.7221946313031008,-1.144070667334777,-0.27218014986716665,-0.8194031769094334,-0.056017695169037374,0.08347116184116321,0.04291070673412488,-0.3077144665843457,-0.06892133652062404,-0.04940071917406681,0.295378782019127,-0.04449951951524713,0.7074625380628357,-0.37616875953870776,-0.248160789697007,0.23817250699931392,0.09210752950865554
2026-07-21 18:10:40.863,SetB,7.mp4,1,0.546794508530608,0.36221178839114443,-0.2113899524764662,-0.7512029475503103,-0.998941446943261,-0.3589784512090448,-0.9004950055869753,0.013405415075880282,0.07665033492908546,0.06342841291165474,-0.24555749942084604,-0.08542487542315966,-0.06882105875075883,0.2411414975744739,-0.01329934358881118,0.7367885825447201,-0.5074174431208719,-0.36405343007278135,-0.04701621166462286,-0.4277761960893338
2026-07-21 18:10:40.923,SetB,7.mp4,1,0.4433154338494617,0.3469779304208722,-0.3082641819925943,-0.7300597677592177,-1.0540819761255031,-0.4088287830126804,-0.927007691114948,0.19057546237483058,0.06469585399936378,0.09318561948541193,-0.3128249454314105,-0.07779440582283009,-0.08929859981222488,0.3055108167157481,-0.06433823512170558,0.7121271111209853,-0.8047608449662678,-0.4245876229583782,-0.3013213600640162,-0.5574903981690885
